0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:04 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106636
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:04 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5598
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:04 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:04 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:04 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:14 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106636
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:14 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5615
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:14 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:14 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:42:14 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:15 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:15 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:15 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:15 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:15 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:23 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:23 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:23 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:23 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:42 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:42 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5615
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:42 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:42 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:42 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:55 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:55 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5625
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:55 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:55 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:45:55 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:01 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:01 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5625
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:01 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:01 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:01 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:11 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:11 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5625
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:11 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:11 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:11 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:38 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:38 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5668
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:38 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:38 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:38 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:43 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106640
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:43 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5668
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:43 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:43 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:43 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:47 +0900] "GET /BBS/teamSetting.jsp HTTP/1.1" 200 3627
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:47 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:46:47 +0900] "GET /BBS/execute.jsp?iftmSeq=1&ifmbId=test1&process=getTeamMemberList HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:05 +0900] "POST /BBS/execute.jsp?process=updateTeam HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:06 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106641
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:06 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:06 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:06 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:06 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:24 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106641
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:24 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5708
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:34 +0900] "GET /BBS/teamSetting.jsp HTTP/1.1" 200 3628
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:34 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:34 +0900] "GET /BBS/execute.jsp?iftmSeq=1&ifmbId=test1&process=getTeamMemberList HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:39 +0900] "POST /BBS/execute.jsp?process=updateTeam HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:40 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106639
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:40 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:40 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:40 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:40 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:57 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106639
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:57 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 5728
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:57 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:57 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:47:57 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:10 +0900] "GET /BBS/teamSetting.jsp HTTP/1.1" 200 3626
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:10 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:10 +0900] "GET /BBS/execute.jsp?iftmSeq=1&ifmbId=test1&process=getTeamMemberList HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:23 +0900] "POST /BBS/execute.jsp?process=updateTeam HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:24 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106642
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:24 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:24 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:54 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:48:57 +0900] "GET /BBS/images/%EC%A7%80%EC%9D%B4%EC%9E%89.gif HTTP/1.1" 200 4767928
196.196.41.68 - - [20/Dec/2021:22:49:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:53:02 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106686
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:53:02 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:53:02 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:53:02 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [20/Dec/2021:22:53:02 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [20/Dec/2021:23:01:40 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
31.220.3.140 - - [20/Dec/2021:23:07:01 +0900] "GET null HTTP/1.1" 400 2187
